bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
776562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812186,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
705996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520028,2.694,20789.771,3.243,1,20,506,10,10,5,0.18
344305,2.951,589.176,3.243,3,51,78,0,0,0,2.05
738369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774700,2.662,0.0,3.242,0,3,407,1,6,1,2.36
603078,2.662,0.0,3.242,0,1,3033,0,0,0,0.00
603079,6.025,17406.054,3.243,15,27,2573,1,17,2,0.01
634236,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
793426,36.87,41676.384,3.243,350,29,2065,4,86,4,0.22
756186,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
603070,2.662,0.0,0.813,0,0,2360,4,59,5,0.16
564889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632917,2.817,3671.241,3.243,4,88,821,1,82,3,0.32
603077,2.662,0.0,3.242,0,1,3033,0,0,0,0.00
681014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532849,3.985,116293.531,3.243,2,4,3255,14,24,6,0.26
614527,4.305,30614.304,3.243,13,64,204,1,1,0,1.26
429080,4.305,30614.304,3.243,13,64,204,1,1,0,1.26
374102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579655,3.091,62.021,3.243,4,15,311,8,6,5,0.24
785940,6.17,6495.667,3.243,5,11,982,9,23,6,0.15
630827,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
628103,2.783,53.338,3.243,2,27,81,0,0,0,2.05
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628101,53.505,19939.834,3.243,94,60,1766,2,196,3,0.13
383305,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
504644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776497,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
795819,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
720988,402.346,582682.242,3.243,1726,9,1583,1,96,1,0.41
792067,3.927,0.0,3.243,3,3,846,8,9,7,0.36
717171,18.1,7940.366,3.243,29,20,655,2,35,3,0.22
717175,3.288,0.0,3.243,2,7,67,0,0,0,8.33
76936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683940,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
737242,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
569049,10.398,189906.207,3.243,90,103,1611,2,19,2,1.52
612084,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
777951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574453,3.44,186458.514,3.243,8,90,344,1,9,0,0.69
154753,2.834,16.427,3.243,2,17,96,0,0,0,1.72
624660,3.317,4353.283,3.243,9,49,412,1,34,2,0.42
596874,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
724617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629961,5.26,0.0,3.242,1,1,1671,1,139,2,0.11
408103,2.662,0.0,3.243,0,4,106,9,2,2,0.94
731812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731719,163.981,232242.269,3.243,399,51,1257,4,38,6,0.30
780578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
784009,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
645057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
431260,3.995,4835.458,3.243,13,48,632,1,37,1,0.55
754218,3.708,97506.451,3.243,10,46,1117,5,56,7,0.08
81273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616495,3.451,15959.814,3.243,3,40,299,1,8,0,1.75
337011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627706,4.305,30614.304,3.243,13,64,204,1,1,0,1.26
603490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
452913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720857,2.679,6.181,3.243,1,42,1977,8,60,7,0.14
720956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751162,6.579,114252.757,3.243,38,91,635,2,15,4,0.88
740730,3.622,51.782,3.243,9,16,142,1,19,1,0.73
695893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654903,30.862,7065.074,3.243,38,34,264,1,12,1,0.50
649962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697498,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
610790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763014,7.307,194698.72,3.243,40,151,931,1,29,1,0.40
760811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671428,2.662,0.0,0.813,0,0,1514,3,66,4,0.08
482849,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
682922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
485810,3.719,222580.357,3.243,12,68,323,1,8,1,0.32
554230,3.222,24.874,3.243,9,8,777,17,13,8,0.30
707202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87610,3.007,142.706,3.243,3,36,161,0,0,0,3.96
505350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429620,4.969,139.679,3.243,11,15,147,1,1,0,0.97
772243,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
811219,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
773604,2.662,0.0,0.813,0,0,127,2,3,1,1.35
523703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
366128,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
668605,2.662,0.0,0.813,0,0,127,2,3,1,1.35
582130,2.662,0.0,3.243,0,19,450,6,6,2,0.35
383129,46.82,490915.17,3.243,409,58,2292,1,38,1,1.44
621606,2.662,0.0,0.813,0,0,540,1,78,1,0.35
606489,14.1,1060376.525,3.243,75,69,4075,6,77,6,0.17
566674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612072,2.971,2496.996,3.243,2,44,3858,6,109,8,0.34
785868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781816,2.662,0.0,3.242,0,3,407,1,6,1,2.36
781814,2.662,0.0,3.242,0,3,407,1,6,1,2.36
550758,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
668851,4.034,9289.392,3.243,13,32,610,8,19,4,0.22
322759,4.039,42.894,3.243,3,1,56,0,0,0,0.00
514898,6.127,118934.62,3.243,29,59,320,1,3,0,0.44
668990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781148,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
578219,3.038,1277.216,3.243,3,33,83,1,3,0,1.48
548002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
102585,3.114,4575.137,3.243,2,26,297,3,15,1,0.49
670603,2.662,0.0,0.813,0,0,1528,2,31,4,0.56
491197,46.85,6572.736,3.243,284,11,105,1,9,2,0.63
790390,2.662,0.0,3.243,0,13,536,1,14,1,1.34
790396,4.054,25.732,3.243,17,9,107,2,4,1,0.98
671227,2.848,0.0,3.243,1,13,343,1,7,0,2.21
639480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757003,3.979,9034.311,3.243,12,30,123,1,5,0,1.11
706510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654196,30.862,7065.074,3.243,38,34,264,1,12,1,0.50
595834,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
598790,2.836,72.091,3.243,2,32,152,1,3,0,0.62
732065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612102,3.315,15.739,3.243,3,7,264,2,15,2,0.40
555139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772646,2.848,0.0,3.243,1,13,343,1,7,0,2.21
634542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619744,3.022,91.826,3.243,5,16,280,4,8,2,0.37
805021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760781,2.662,0.0,0.813,0,0,3655,4,138,6,0.17
622152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621751,12.023,220459.093,3.243,89,65,2383,1,164,2,0.96
595351,2.662,0.0,0.813,0,0,1528,2,31,4,0.56
321224,2.779,0.0,3.243,4,0,208,1,17,2,1.23
601395,2.836,8.063,3.243,1,6,166,2,11,1,0.44
767775,2.662,0.0,0.813,0,0,66,0,0,0,44.00
539040,2.662,0.0,0.813,0,0,789,3,48,5,0.16
411147,2.662,0.0,3.243,0,4,106,9,2,2,0.94
615450,4.346,111.886,3.243,17,13,256,5,15,5,0.34
781566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801057,3.902,3020.504,3.243,4,18,207,2,6,1,0.77
629918,3.044,30.443,3.243,2,9,711,2,46,3,0.10
735274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
467169,2.662,0.0,0.813,0,0,475,1,7,0,1.65
736832,2.662,0.0,0.813,0,0,883,3,37,3,0.13
806820,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
736526,2.662,0.0,0.813,0,0,66,0,0,0,44.00
645072,5.688,608.611,3.243,28,20,248,2,10,1,1.43
717882,3.171,899.593,3.243,5,24,577,1,46,1,0.54
736522,2.662,0.0,0.813,0,0,66,0,0,0,44.00
637618,4.658,276053.239,3.243,18,47,547,1,44,2,0.53
564089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
333389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
582242,3.485,57.493,3.243,11,19,527,4,21,3,0.24
543350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679412,2.662,0.0,3.243,0,4,106,9,2,2,0.94
727503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744992,3.04,186.458,3.243,4,30,79,0,0,0,2.10
561294,2.662,0.0,0.813,0,0,1987,2,72,3,0.08
735802,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
621570,18.841,1388.314,3.243,33,18,520,1,36,2,0.27
626253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437449,24.573,1181552.763,3.243,10,41,86,2,1,1,3.50
749635,2.845,0.0,3.243,3,0,78,0,0,0,2.05
655623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731167,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
642832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802997,17.57,912083.372,3.243,129,103,4825,5,164,6,0.17
785348,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
700583,2.662,0.0,0.813,0,0,1634,3,19,3,0.42
700580,2.662,0.0,0.813,0,0,84,0,0,0,3.00
585942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594942,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
788323,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
743653,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
772731,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
176257,2.662,0.0,3.243,0,65,1572,2,160,4,0.16
719343,5.025,6.174,3.243,6,2,151,0,0,0,0.61
514311,2.951,589.176,3.243,3,51,78,0,0,0,2.05
692323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754856,2.662,0.0,3.242,0,3,407,1,6,1,2.36
725619,3.791,0.0,3.242,7,0,2900,6,73,6,0.20
621375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713250,10.243,509064.621,3.243,50,184,1977,8,60,7,0.14
541868,19.33,2240.695,3.243,75,12,540,1,78,1,0.35
541869,19.33,2240.695,3.243,75,12,540,1,78,1,0.35
694943,3.222,3.347,3.243,3,3,77,1,1,0,8.00
728430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787685,3.527,13388.993,3.243,8,72,3877,4,79,6,0.17
726677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789033,3.717,8365.823,3.243,6,47,245,1,11,1,0.94
788436,2.817,3671.241,3.243,4,88,821,1,82,3,0.32
744847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394246,2.998,275.039,3.243,1,23,180,4,3,2,0.49
672123,2.662,0.0,3.243,0,9,511,1,91,0,0.07
641249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798244,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
434403,2.845,0.0,3.243,3,0,78,0,0,0,2.05
704124,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
637418,2.662,0.0,0.813,0,0,501,1,6,1,0.61
313231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778243,2.867,212.23,3.243,3,48,332,2,14,1,0.53
549055,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
681795,3.859,9436.493,3.243,8,42,696,3,35,4,0.23
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620158,2.845,0.0,3.243,3,0,78,0,0,0,2.05
344274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620394,44.588,306729.053,3.243,301,36,1383,1,41,1,1.69
625298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733927,2.662,0.0,3.243,0,32,409,1,2,0,0.18
502955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598007,3.171,899.593,3.243,5,24,577,1,46,1,0.54
530877,3.152,10402.416,3.243,9,65,433,1,3,0,2.07
653981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791562,2.905,61.976,3.243,4,30,192,1,35,1,0.55
714639,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
770096,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
614402,2.662,0.0,0.813,0,0,84,0,0,0,3.00
547325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
375406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812985,2.662,0.0,0.813,0,0,66,0,0,0,44.00
470419,2.931,94.465,3.243,4,21,142,1,7,0,0.49
776461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520554,2.662,0.0,0.813,0,0,988,3,35,4,0.30
384037,3.222,3.347,3.243,3,3,77,1,1,0,8.00
590078,8.475,512089.026,3.243,51,65,3437,9,69,10,0.24
641773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713672,19.863,2549.663,3.243,42,29,1494,3,102,4,0.20
635677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606616,3.147,14458.31,3.243,6,49,2057,31,19,5,0.14
716289,3.991,221632.304,3.243,13,48,342,1,4,0,0.60
446181,2.662,0.0,3.243,0,10,57,4,3,2,0.50
794952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,2.662,0.0,3.243,0,10,57,4,3,2,0.50
779447,7.577,272.197,3.243,7,11,370,1,38,1,0.17
751163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,2.746,35780.414,3.243,2,86,4403,4,157,6,0.25
803194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607057,8.678,3296.218,3.243,7,3,169,0,0,0,0.61
603069,2.662,0.0,3.243,0,35,4824,5,94,5,0.20
541646,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
798760,44.447,1612503.144,3.243,317,108,2847,4,105,5,0.22
159468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677043,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
615044,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
412543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
286987,3.317,4353.283,3.243,9,49,412,1,34,2,0.42
615041,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
636674,3.462,109486.251,3.243,11,35,109,23,1,3,0.91
642462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679626,2.922,20.769,3.243,2,17,538,2,42,3,0.27
92215,3.995,4835.458,3.243,13,48,632,1,37,1,0.55
541889,30.098,20852.327,3.243,7,14,465,6,10,4,0.63
816453,3.222,3.347,3.243,3,3,77,1,1,0,8.00
649409,5.991,1664.002,3.243,16,31,280,2,26,2,0.43
612537,3.398,200193.671,3.243,6,38,1417,6,38,5,0.10
797275,2.662,0.0,0.813,0,0,1672,5,97,4,0.17
400244,12.203,790.714,3.243,107,11,255,3,18,2,0.34
707388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706343,38.079,1561186.207,3.243,15,26,1887,10,33,6,0.37
720991,2.871,331.311,3.243,5,61,173,1,3,0,1.24
812776,8.678,3296.218,3.243,7,3,169,0,0,0,0.61
666751,17.57,912083.372,3.243,129,103,4825,5,164,6,0.17
504634,5.664,215717.616,3.243,33,91,4028,5,171,6,0.15
777150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683959,2.794,219.643,3.243,2,50,2359,7,65,5,0.20
665059,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
758572,3.979,9034.311,3.243,12,30,123,1,5,0,1.11
664826,2.662,0.0,0.813,0,0,475,1,7,0,1.65
653419,14.928,841091.313,3.243,13,69,1488,3,83,3,0.18
822438,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
721667,2.662,0.0,0.813,0,0,66,0,0,0,44.00
581628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752414,2.662,0.0,3.243,0,10,57,4,3,2,0.50
721663,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
730035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777552,3.128,659.937,3.243,3,20,599,5,46,4,0.21
497573,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
635676,5.193,89702.09,3.243,21,38,305,1,10,1,0.59
503196,5.964,79262.105,3.243,20,53,280,2,26,2,0.43
733031,2.787,22.679,3.243,2,25,626,4,31,4,0.22
744053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631496,2.662,0.0,0.813,0,0,3655,4,138,6,0.17
785664,2.889,10.624,3.243,3,24,1439,6,44,5,0.22
617376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683317,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
762199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.345,48737.532,3.243,8,75,475,1,8,0,1.11
642838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558130,2.662,0.0,0.813,0,0,1987,2,72,3,0.08
219107,8.52,1919.363,3.243,24,12,1103,4,45,4,0.21
631471,7.307,194698.72,3.243,40,151,931,1,29,1,0.40
815651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750019,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
575886,8.27,2998.121,3.243,29,6,408,1,1,0,4.93
363813,10.35,13485.258,3.243,83,42,2500,8,41,7,0.37
370789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725793,2.662,0.0,0.813,0,0,66,0,0,0,44.00
522575,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
665257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536528,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
579647,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
631783,4.305,30614.304,3.243,13,64,204,1,1,0,1.26
631782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642088,12.25,971.956,3.243,86,8,491,1,33,1,0.93
561467,2.662,0.0,0.813,0,0,711,2,46,3,0.10
648084,2.662,0.0,0.813,0,0,91,0,0,0,2.56
813489,2.662,0.0,0.813,0,0,1691,6,47,4,0.29
642082,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
649753,2.966,165.833,3.243,5,42,198,2,10,2,0.40
691784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606346,2.662,0.0,3.243,0,10,57,4,3,2,0.50
656947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635209,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
745495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753663,2.809,3.95,3.243,2,26,212,1,7,1,0.99
753661,38.621,74877.577,3.243,109,22,1109,1,36,1,0.43
376193,3.222,3.347,3.243,3,3,77,1,1,0,8.00
498751,2.662,0.0,0.813,0,0,127,2,3,1,1.35
614886,3.357,0.0,3.243,9,1,74,0,0,0,1.76
588643,2.845,0.0,3.243,3,0,78,0,0,0,2.05
500538,3.485,57.493,3.243,11,19,527,4,21,3,0.24
677386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726119,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
558028,2.662,0.0,0.813,0,0,789,4,29,4,0.32
467167,3.045,9370.319,3.243,7,39,219,1,1,0,1.52
799856,2.662,0.0,0.813,0,0,130,7,2,2,0.62
668344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748331,2.932,1698.506,3.243,3,54,2336,3,105,5,0.22
558647,3.011,50050.658,3.243,3,42,1201,2,62,3,0.10
678607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
578914,2.662,0.0,0.813,0,0,428,3,28,1,0.13
754911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799295,2.662,0.0,3.242,0,3,407,1,6,1,2.36
614082,4.279,1803.673,3.243,6,33,65,0,0,0,2.24
422044,13.793,36443.767,3.243,76,28,1834,4,48,4,0.13
81905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700572,25.783,1019168.55,3.243,112,37,420,1,19,1,0.74
605083,3.147,668.644,3.243,7,47,1915,5,59,12,0.20
660556,2.749,0.0,3.243,1,27,1774,4,85,5,0.21
708293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531471,5.742,7320.28,3.243,16,26,272,2,21,4,0.14
632327,3.317,4353.283,3.243,9,49,412,1,34,2,0.42
632329,3.21,3090.727,3.243,10,99,3431,6,111,7,0.19
269568,5.025,6.174,3.243,6,2,151,0,0,0,0.61
633232,4.151,40670.987,3.243,10,60,2809,6,70,6,0.32
735869,2.662,0.0,0.813,0,0,182,0,0,0,0.00
682041,5.025,6.174,3.243,6,2,151,0,0,0,0.61
749256,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
772652,2.963,19.739,3.243,3,18,113,1,9,1,0.89
335896,2.85,37.955,3.243,3,20,1584,5,49,4,0.33
771764,9.405,69377.518,3.243,42,44,451,1,9,0,0.93
719136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
345588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700371,13.793,36443.767,3.243,76,28,1834,4,48,4,0.13
682916,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
790258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619911,2.662,0.0,0.813,0,0,692,3,40,3,0.21
610227,163.981,232242.269,3.243,399,51,1257,4,38,6,0.30
596958,4.476,501.626,3.243,19,11,135,0,0,0,0.70
556483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622411,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
706438,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
622140,2.662,0.0,0.813,0,0,3487,5,127,7,0.23
726934,30.862,7065.074,3.243,38,34,264,1,12,1,0.50
631002,2.662,0.0,0.813,0,0,762,4,28,5,0.21
694775,4.67,97279.351,3.243,12,79,538,1,8,1,0.39
604371,2.662,0.0,0.813,0,0,1528,2,31,4,0.56
682598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
651345,2.71,12.522,3.243,1,4,3498,4,113,3,0.11
780570,3.139,35414.606,3.243,6,39,118,0,0,0,1.82
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633123,4.619,11505.09,3.243,22,38,643,12,15,5,0.24
682593,6.897,7065.613,3.243,12,31,657,1,14,1,2.15
571246,10.11,369701.486,3.243,30,48,772,3,39,4,0.10
682597,2.662,0.0,3.242,0,3,407,1,6,1,2.36
595957,3.227,14278.032,3.243,5,56,2415,6,121,5,0.12
680921,2.662,0.0,0.813,0,0,127,2,3,1,1.35
683622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671224,3.902,3020.504,3.243,4,18,207,2,6,1,0.77
636776,2.845,0.0,3.243,3,0,78,0,0,0,2.05
530017,2.662,0.0,0.813,0,0,1634,3,19,3,0.42
712971,10.11,369701.486,3.243,30,48,772,3,39,4,0.10
622527,3.269,69.186,3.243,5,9,139,4,4,3,0.53
761861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668167,4.97,32427.78,3.243,7,19,1217,0,0,0,3.33
601097,13.793,36443.767,3.243,76,28,1834,4,48,4,0.13
622523,2.807,84.787,3.243,2,31,408,6,13,5,0.40
626648,2.662,0.0,0.813,0,0,84,0,0,0,3.00
645714,2.662,0.0,0.813,0,0,1170,0,0,0,0.00
